	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1125248	10	100	9.937999999999999	6.48	-8.03	-13.13	-18.53	5.540448468106e-07
1125260	10	100	9.937999999999999	6.48	-8.03	-13.13	-18.28	6.712270950396e-07
1125272	10	100	9.937999999999999	6.48	-8.03	-13.13	-18.03	8.131902871545e-07
1125284	10	100	9.937999999999999	6.48	-8.03	-13.13	-17.77	9.927625901772e-07
1125296	10	100	9.937999999999999	6.48	-8.03	-13.13	-17.52	1.202715798569e-06
1125308	10	100	9.937999999999999	6.48	-8.03	-13.13	-17.26	1.468283088538e-06
1125320	10	100	9.937999999999999	6.48	-8.03	-13.13	-17.01	1.7787703433779998e-06
1125344	10	100	9.937999999999999	6.48	-8.03	-13.13	-16.5	1.722989638029e-06
1125356	10	100	9.937999999999999	6.48	-8.03	-13.13	-16.25	1.1297688492959998e-06
1125380	10	100	9.937999999999999	6.48	-8.03	-12.9	-18.77	4.608418362293e-07
1125392	10	100	9.937999999999999	6.48	-8.03	-12.9	-18.53	5.540448468106e-07
1125404	10	100	9.937999999999999	6.48	-8.03	-12.9	-18.28	6.712270950396e-07
1125416	10	100	9.937999999999999	6.48	-8.03	-12.9	-18.03	8.131902871545e-07
1125428	10	100	9.937999999999999	6.48	-8.03	-12.9	-17.77	9.927625901775998e-07
1125440	10	100	9.937999999999999	6.48	-8.03	-12.9	-17.52	1.202715798533e-06
1125452	10	100	9.937999999999999	6.48	-8.03	-12.9	-17.26	1.468283088538e-06
1125464	10	100	9.937999999999999	6.48	-8.03	-12.9	-17.01	1.778770343432e-06
1125524	10	100	9.937999999999999	6.48	-8.03	-12.65	-18.77	4.608418362293e-07
1125536	10	100	9.937999999999999	6.48	-8.03	-12.65	-18.53	5.540448468106e-07
1125548	10	100	9.937999999999999	6.48	-8.03	-12.65	-18.28	6.712270950396e-07
1125560	10	100	9.937999999999999	6.48	-8.03	-12.65	-18.03	8.131902871545e-07
1125572	10	100	9.937999999999999	6.48	-8.03	-12.65	-17.77	9.927625901775998e-07
1125584	10	100	9.937999999999999	6.48	-8.03	-12.65	-17.52	1.202715798533e-06
1125596	10	100	9.937999999999999	6.48	-8.03	-12.65	-17.26	1.468283088538e-06
1125608	10	100	9.937999999999999	6.48	-8.03	-12.65	-17.01	1.7787703433779998e-06
1125668	10	100	9.937999999999999	6.48	-8.03	-12.4	-18.77	4.608418362293e-07
1125680	10	100	9.937999999999999	6.48	-8.03	-12.4	-18.53	5.540448468106e-07
1125692	10	100	9.937999999999999	6.48	-8.03	-12.4	-18.28	6.712270950396e-07
1125704	10	100	9.937999999999999	6.48	-8.03	-12.4	-18.03	8.131902871545e-07
1125716	10	100	9.937999999999999	6.48	-8.03	-12.4	-17.77	9.927625901775998e-07
1125728	10	100	9.937999999999999	6.48	-8.03	-12.4	-17.52	1.202715798533e-06
1125740	10	100	9.937999999999999	6.48	-8.03	-12.4	-17.26	1.468283088538e-06
1125752	10	100	9.937999999999999	6.48	-8.03	-12.4	-17.01	1.7787703433779998e-06
1125812	10	100	9.937999999999999	6.48	-8.03	-12.15	-18.77	4.608418362293e-07
1125824	10	100	9.937999999999999	6.48	-8.03	-12.15	-18.53	5.540448468106e-07
1125836	10	100	9.937999999999999	6.48	-8.03	-12.15	-18.28	6.712270950396e-07
1125848	10	100	9.937999999999999	6.48	-8.03	-12.15	-18.03	8.131902871545e-07
1125860	10	100	9.937999999999999	6.48	-8.03	-12.15	-17.77	9.927625901775998e-07
1125872	10	100	9.937999999999999	6.48	-8.03	-12.15	-17.52	1.202715798533e-06
1125884	10	100	9.937999999999999	6.48	-8.03	-12.15	-17.26	1.468283088538e-06
1125896	10	100	9.937999999999999	6.48	-8.03	-12.15	-17.01	1.7787703433779998e-06
1125956	10	100	9.937999999999999	6.48	-8.03	-11.9	-18.77	4.608418362293e-07
1125968	10	100	9.937999999999999	6.48	-8.03	-11.9	-18.53	5.540448468106e-07
1125980	10	100	9.937999999999999	6.48	-8.03	-11.9	-18.28	6.712270950396e-07
1125992	10	100	9.937999999999999	6.48	-8.03	-11.9	-18.03	8.131902871545e-07
1126004	10	100	9.937999999999999	6.48	-8.03	-11.9	-17.77	9.927625901775998e-07
1126016	10	100	9.937999999999999	6.48	-8.03	-11.9	-17.52	1.202715798533e-06
1126028	10	100	9.937999999999999	6.48	-8.03	-11.9	-17.26	1.468283088538e-06
1126040	10	100	9.937999999999999	6.48	-8.03	-11.9	-17.01	1.7787703433779998e-06
1126100	10	100	9.937999999999999	6.48	-8.03	-11.65	-18.77	4.608418362293e-07
1126112	10	100	9.937999999999999	6.48	-8.03	-11.65	-18.53	5.540448468106e-07
1126124	10	100	9.937999999999999	6.48	-8.03	-11.65	-18.28	6.712270950396e-07
1126136	10	100	9.937999999999999	6.48	-8.03	-11.65	-18.03	8.131902871545e-07
1126148	10	100	9.937999999999999	6.48	-8.03	-11.65	-17.77	9.927625901775998e-07
1126160	10	100	9.937999999999999	6.48	-8.03	-11.65	-17.52	1.202715798533e-06
1126172	10	100	9.937999999999999	6.48	-8.03	-11.65	-17.26	1.468283088538e-06
1126184	10	100	9.937999999999999	6.48	-8.03	-11.65	-17.01	1.7787703433779998e-06
1126244	10	100	9.937999999999999	6.48	-8.03	-11.41	-18.77	4.608418362293e-07
1126256	10	100	9.937999999999999	6.48	-8.03	-11.41	-18.53	5.540448468106e-07
1126268	10	100	9.937999999999999	6.48	-8.03	-11.41	-18.28	6.712270950396e-07
1126280	10	100	9.937999999999999	6.48	-8.03	-11.41	-18.03	8.131902871545e-07
1126292	10	100	9.937999999999999	6.48	-8.03	-11.41	-17.77	9.927625901775998e-07
1126304	10	100	9.937999999999999	6.48	-8.03	-11.41	-17.52	1.202715798533e-06
1126316	10	100	9.937999999999999	6.48	-8.03	-11.41	-17.26	1.468283088538e-06
1126328	10	100	9.937999999999999	6.48	-8.03	-11.41	-17.01	1.7787703433779998e-06
1126388	10	100	9.937999999999999	6.48	-8.03	-11.16	-18.77	4.608418362293e-07
1126400	10	100	9.937999999999999	6.48	-8.03	-11.16	-18.53	5.540448468106e-07
1126412	10	100	9.937999999999999	6.48	-8.03	-11.16	-18.28	6.712270950396e-07
1126424	10	100	9.937999999999999	6.48	-8.03	-11.16	-18.03	8.131902871545e-07
1126436	10	100	9.937999999999999	6.48	-8.03	-11.16	-17.77	9.927625901775998e-07
1126448	10	100	9.937999999999999	6.48	-8.03	-11.16	-17.52	1.202715798533e-06
1126460	10	100	9.937999999999999	6.48	-8.03	-11.16	-17.26	1.468283088538e-06
1126472	10	100	9.937999999999999	6.48	-8.03	-11.16	-17.01	1.7787703433779998e-06
1126532	10	100	9.937999999999999	6.48	-8.03	-10.91	-18.77	4.608418362293e-07
1126544	10	100	9.937999999999999	6.48	-8.03	-10.91	-18.53	5.540448468106e-07
1126556	10	100	9.937999999999999	6.48	-8.03	-10.91	-18.28	6.712270950396e-07
1126568	10	100	9.937999999999999	6.48	-8.03	-10.91	-18.03	8.131902871545e-07
1126580	10	100	9.937999999999999	6.48	-8.03	-10.91	-17.77	9.927625901775998e-07
1126592	10	100	9.937999999999999	6.48	-8.03	-10.91	-17.52	1.202715798533e-06
1126604	10	100	9.937999999999999	6.48	-8.03	-10.91	-17.26	1.468283088538e-06
1126616	10	100	9.937999999999999	6.48	-8.03	-10.91	-17.01	1.7787703433779998e-06
1126676	10	100	9.937999999999999	6.48	-7.8	-13.64	-18.77	4.6143984489540006e-07
1126688	10	100	9.937999999999999	6.48	-7.8	-13.64	-18.53	5.547638247299e-07
1126700	10	100	9.937999999999999	6.48	-7.8	-13.64	-18.28	6.720981770669001e-07
1126712	10	100	9.937999999999999	6.48	-7.8	-13.64	-18.03	5.337813895097999e-07
1126784	10	100	9.937999999999999	6.48	-7.8	-13.64	-16.5	7.369972110434e-07
1126796	10	100	9.937999999999999	6.48	-7.8	-13.64	-16.25	1.241315079189e-06
1126820	10	100	9.937999999999999	6.48	-7.8	-13.39	-18.77	4.6143984488170004e-07
1126832	10	100	9.937999999999999	6.48	-7.8	-13.39	-18.53	5.547638247322e-07
1126844	10	100	9.937999999999999	6.48	-7.8	-13.39	-18.28	6.720981770669001e-07
1126856	10	100	9.937999999999999	6.48	-7.8	-13.39	-18.03	8.14245657076e-07
1126868	10	100	9.937999999999999	6.48	-7.8	-13.39	-17.77	9.940510976659001e-07
1126880	10	100	9.937999999999999	6.48	-7.8	-13.39	-17.52	1.204276926468e-06
1126892	10	100	9.937999999999999	6.48	-7.8	-13.39	-17.26	9.143309146235001e-07
1126904	10	100	9.937999999999999	6.48	-7.8	-13.39	-17.01	6.078518105543e-07
1126916	10	100	9.937999999999999	6.48	-7.8	-13.39	-16.76	4.721725960455e-07
1126928	10	100	9.937999999999999	6.48	-7.8	-13.39	-16.5	4.5895938375679997e-07
1126940	10	100	9.937999999999999	6.48	-7.8	-13.39	-16.25	5.635665851587e-07
1126964	10	100	9.937999999999999	6.48	-7.8	-13.13	-18.77	4.6143984488170004e-07
1126976	10	100	9.937999999999999	6.48	-7.8	-13.13	-18.53	5.547638247322e-07
1126988	10	100	9.937999999999999	6.48	-7.8	-13.13	-18.28	6.720981770680001e-07
1127000	10	100	9.937999999999999	6.48	-7.8	-13.13	-18.03	8.14245657076e-07
1127012	10	100	9.937999999999999	6.48	-7.8	-13.13	-17.77	9.940510976659001e-07
1127024	10	100	9.937999999999999	6.48	-7.8	-13.13	-17.52	1.204276926504e-06
1127036	10	100	9.937999999999999	6.48	-7.8	-13.13	-17.26	1.470189111817e-06
1127048	10	100	9.937999999999999	6.48	-7.8	-13.13	-17.01	1.7810796865169999e-06
1127072	10	100	9.937999999999999	6.48	-7.8	-13.13	-16.5	1.727300893043e-06
1127084	10	100	9.937999999999999	6.48	-7.8	-13.13	-16.25	1.13741747414e-06
1127108	10	100	9.937999999999999	6.48	-7.8	-12.9	-18.77	4.6143984488170004e-07
1127120	10	100	9.937999999999999	6.48	-7.8	-12.9	-18.53	5.547638247322e-07
1127132	10	100	9.937999999999999	6.48	-7.8	-12.9	-18.28	6.720981770680001e-07
1127144	10	100	9.937999999999999	6.48	-7.8	-12.9	-18.03	8.14245657076e-07
1127156	10	100	9.937999999999999	6.48	-7.8	-12.9	-17.77	9.94051097698e-07
1127168	10	100	9.937999999999999	6.48	-7.8	-12.9	-17.52	1.204276926504e-06
1127180	10	100	9.937999999999999	6.48	-7.8	-12.9	-17.26	1.470189111817e-06
1127192	10	100	9.937999999999999	6.48	-7.8	-12.9	-17.01	1.781079686514e-06
1127252	10	100	9.937999999999999	6.48	-7.8	-12.65	-18.77	4.6143984488170004e-07
1127264	10	100	9.937999999999999	6.48	-7.8	-12.65	-18.53	5.547638247322e-07
1127276	10	100	9.937999999999999	6.48	-7.8	-12.65	-18.28	6.720981770680001e-07
1127288	10	100	9.937999999999999	6.48	-7.8	-12.65	-18.03	8.14245657076e-07
1127300	10	100	9.937999999999999	6.48	-7.8	-12.65	-17.77	9.94051097698e-07
1127312	10	100	9.937999999999999	6.48	-7.8	-12.65	-17.52	1.204276926504e-06
1127324	10	100	9.937999999999999	6.48	-7.8	-12.65	-17.26	1.470189111817e-06
1127336	10	100	9.937999999999999	6.48	-7.8	-12.65	-17.01	1.7810796865169999e-06
1127396	10	100	9.937999999999999	6.48	-7.8	-12.4	-18.77	4.6143984488170004e-07
1127408	10	100	9.937999999999999	6.48	-7.8	-12.4	-18.53	5.547638247322e-07
1127420	10	100	9.937999999999999	6.48	-7.8	-12.4	-18.28	6.720981770680001e-07
1127432	10	100	9.937999999999999	6.48	-7.8	-12.4	-18.03	8.14245657076e-07
1127444	10	100	9.937999999999999	6.48	-7.8	-12.4	-17.77	9.94051097698e-07
1127456	10	100	9.937999999999999	6.48	-7.8	-12.4	-17.52	1.204276926504e-06
1127468	10	100	9.937999999999999	6.48	-7.8	-12.4	-17.26	1.470189111817e-06
1127480	10	100	9.937999999999999	6.48	-7.8	-12.4	-17.01	1.7810796865169999e-06
1127540	10	100	9.937999999999999	6.48	-7.8	-12.15	-18.77	4.6143984488170004e-07
1127552	10	100	9.937999999999999	6.48	-7.8	-12.15	-18.53	5.547638247322e-07
1127564	10	100	9.937999999999999	6.48	-7.8	-12.15	-18.28	6.720981770680001e-07
1127576	10	100	9.937999999999999	6.48	-7.8	-12.15	-18.03	8.14245657076e-07
1127588	10	100	9.937999999999999	6.48	-7.8	-12.15	-17.77	9.94051097698e-07
1127600	10	100	9.937999999999999	6.48	-7.8	-12.15	-17.52	1.204276926504e-06
1127612	10	100	9.937999999999999	6.48	-7.8	-12.15	-17.26	1.470189111817e-06
1127624	10	100	9.937999999999999	6.48	-7.8	-12.15	-17.01	1.7810796865169999e-06
1127684	10	100	9.937999999999999	6.48	-7.8	-11.9	-18.77	4.6143984488170004e-07
1127696	10	100	9.937999999999999	6.48	-7.8	-11.9	-18.53	5.547638247322e-07
1127708	10	100	9.937999999999999	6.48	-7.8	-11.9	-18.28	6.720981770680001e-07
1127720	10	100	9.937999999999999	6.48	-7.8	-11.9	-18.03	8.14245657076e-07
1127732	10	100	9.937999999999999	6.48	-7.8	-11.9	-17.77	9.94051097698e-07
1127744	10	100	9.937999999999999	6.48	-7.8	-11.9	-17.52	1.204276926504e-06
1127756	10	100	9.937999999999999	6.48	-7.8	-11.9	-17.26	1.470189111817e-06
1127768	10	100	9.937999999999999	6.48	-7.8	-11.9	-17.01	1.7810796865169999e-06
1127828	10	100	9.937999999999999	6.48	-7.8	-11.65	-18.77	4.6143984488170004e-07
1127840	10	100	9.937999999999999	6.48	-7.8	-11.65	-18.53	5.547638247322e-07
1127852	10	100	9.937999999999999	6.48	-7.8	-11.65	-18.28	6.720981770680001e-07
1127864	10	100	9.937999999999999	6.48	-7.8	-11.65	-18.03	8.14245657076e-07
1127876	10	100	9.937999999999999	6.48	-7.8	-11.65	-17.77	9.94051097698e-07
1127888	10	100	9.937999999999999	6.48	-7.8	-11.65	-17.52	1.204276926504e-06
1127900	10	100	9.937999999999999	6.48	-7.8	-11.65	-17.26	1.470189111817e-06
1127912	10	100	9.937999999999999	6.48	-7.8	-11.65	-17.01	1.7810796865169999e-06
1127972	10	100	9.937999999999999	6.48	-7.8	-11.41	-18.77	4.6143984488170004e-07
1127984	10	100	9.937999999999999	6.48	-7.8	-11.41	-18.53	5.547638247322e-07
1127996	10	100	9.937999999999999	6.48	-7.8	-11.41	-18.28	6.720981770680001e-07
1128008	10	100	9.937999999999999	6.48	-7.8	-11.41	-18.03	8.14245657076e-07
1128020	10	100	9.937999999999999	6.48	-7.8	-11.41	-17.77	9.94051097698e-07
1128032	10	100	9.937999999999999	6.48	-7.8	-11.41	-17.52	1.204276926504e-06
1128044	10	100	9.937999999999999	6.48	-7.8	-11.41	-17.26	1.470189111817e-06
1128056	10	100	9.937999999999999	6.48	-7.8	-11.41	-17.01	1.7810796865169999e-06
1128116	10	100	9.937999999999999	6.48	-7.8	-11.16	-18.77	4.6143984488170004e-07
1128128	10	100	9.937999999999999	6.48	-7.8	-11.16	-18.53	5.547638247322e-07
1128140	10	100	9.937999999999999	6.48	-7.8	-11.16	-18.28	6.720981770680001e-07
1128152	10	100	9.937999999999999	6.48	-7.8	-11.16	-18.03	8.14245657076e-07
1128164	10	100	9.937999999999999	6.48	-7.8	-11.16	-17.77	9.94051097698e-07
1128176	10	100	9.937999999999999	6.48	-7.8	-11.16	-17.52	1.204276926504e-06
1128188	10	100	9.937999999999999	6.48	-7.8	-11.16	-17.26	1.470189111817e-06
1128200	10	100	9.937999999999999	6.48	-7.8	-11.16	-17.01	1.7810796865169999e-06
1128260	10	100	9.937999999999999	6.48	-7.8	-10.91	-18.77	4.6143984488170004e-07
1128272	10	100	9.937999999999999	6.48	-7.8	-10.91	-18.53	5.547638247322e-07
1128284	10	100	9.937999999999999	6.48	-7.8	-10.91	-18.28	6.720981770680001e-07
1128296	10	100	9.937999999999999	6.48	-7.8	-10.91	-18.03	8.14245657076e-07
1128308	10	100	9.937999999999999	6.48	-7.8	-10.91	-17.77	9.94051097698e-07
1128320	10	100	9.937999999999999	6.48	-7.8	-10.91	-17.52	1.204276926504e-06
1128332	10	100	9.937999999999999	6.48	-7.8	-10.91	-17.26	1.470189111817e-06
1128344	10	100	9.937999999999999	6.48	-7.8	-10.91	-17.01	1.7810796865169999e-06
1128404	10	100	9.937999999999999	6.48	-7.597	-13.64	-18.77	4.6230652459399997e-07
1128416	10	100	9.937999999999999	6.48	-7.597	-13.64	-18.53	5.558058223106999e-07
1128428	10	100	9.937999999999999	6.48	-7.597	-13.64	-18.28	6.733606154830999e-07
1128440	10	100	9.937999999999999	6.48	-7.597	-13.64	-18.03	5.357122405034999e-07
1128500	10	100	9.937999999999999	6.48	-7.597	-13.64	-16.76	4.882136706026e-07
1128512	10	100	9.937999999999999	6.48	-7.597	-13.64	-16.5	8.020898059044e-07
1128524	10	100	9.937999999999999	6.48	-7.597	-13.64	-16.25	1.357060256842e-06
1128548	10	100	9.937999999999999	6.48	-7.597	-13.39	-18.77	4.623065245932e-07
1128560	10	100	9.937999999999999	6.48	-7.597	-13.39	-18.53	5.558058223106e-07
1128572	10	100	9.937999999999999	6.48	-7.597	-13.39	-18.28	6.733606154830999e-07
1128584	10	100	9.937999999999999	6.48	-7.597	-13.39	-18.03	8.157751794554e-07
1128596	10	100	9.937999999999999	6.48	-7.597	-13.39	-17.77	9.959185007711e-07
1128608	10	100	9.937999999999999	6.48	-7.597	-13.39	-17.52	1.206539431797e-06
1128620	10	100	9.937999999999999	6.48	-7.597	-13.39	-17.26	9.179253359058e-07
1128632	10	100	9.937999999999999	6.48	-7.597	-13.39	-17.01	6.142296737371e-07
1128644	10	100	9.937999999999999	6.48	-7.597	-13.39	-16.76	4.835003920821e-07
1128656	10	100	9.937999999999999	6.48	-7.597	-13.39	-16.5	4.79558037809e-07
1128668	10	100	9.937999999999999	6.48	-7.597	-13.39	-16.25	6.001829520093001e-07
1128692	10	100	9.937999999999999	6.48	-7.597	-13.13	-18.77	4.623065245932e-07
1128704	10	100	9.937999999999999	6.48	-7.597	-13.13	-18.53	5.558058223093999e-07
1128716	10	100	9.937999999999999	6.48	-7.597	-13.13	-18.28	6.733606154830999e-07
1128728	10	100	9.937999999999999	6.48	-7.597	-13.13	-18.03	8.157751794554e-07
1128740	10	100	9.937999999999999	6.48	-7.597	-13.13	-17.77	9.959185007736e-07
1128752	10	100	9.937999999999999	6.48	-7.597	-13.13	-17.52	1.206539431797e-06
1128764	10	100	9.937999999999999	6.48	-7.597	-13.13	-17.26	1.472951465592e-06
1128776	10	100	9.937999999999999	6.48	-7.597	-13.13	-17.01	1.7844265619369998e-06
1128800	10	100	9.937999999999999	6.48	-7.597	-13.13	-16.5	1.7335490929580002e-06
1128812	10	100	9.937999999999999	6.48	-7.597	-13.13	-16.25	1.148502445497e-06
1128836	10	100	9.937999999999999	6.48	-7.597	-12.9	-18.77	4.623065245932e-07
1128848	10	100	9.937999999999999	6.48	-7.597	-12.9	-18.53	5.558058223093999e-07
1128860	10	100	9.937999999999999	6.48	-7.597	-12.9	-18.28	6.733606154830999e-07
1128872	10	100	9.937999999999999	6.48	-7.597	-12.9	-18.03	8.157751794554e-07
1128884	10	100	9.937999999999999	6.48	-7.597	-12.9	-17.77	9.959185007736e-07
1128896	10	100	9.937999999999999	6.48	-7.597	-12.9	-17.52	1.206539431797e-06
1128908	10	100	9.937999999999999	6.48	-7.597	-12.9	-17.26	1.472951465592e-06
1128920	10	100	9.937999999999999	6.48	-7.597	-12.9	-17.01	1.7844265619369998e-06
1128980	10	100	9.937999999999999	6.48	-7.597	-12.65	-18.77	4.623065245932e-07
1128992	10	100	9.937999999999999	6.48	-7.597	-12.65	-18.53	5.558058223093999e-07
1129004	10	100	9.937999999999999	6.48	-7.597	-12.65	-18.28	6.733606154830999e-07
1129016	10	100	9.937999999999999	6.48	-7.597	-12.65	-18.03	8.157751794554e-07
1129028	10	100	9.937999999999999	6.48	-7.597	-12.65	-17.77	9.959185007736e-07
1129040	10	100	9.937999999999999	6.48	-7.597	-12.65	-17.52	1.206539431797e-06
1129052	10	100	9.937999999999999	6.48	-7.597	-12.65	-17.26	1.472951465592e-06
1129064	10	100	9.937999999999999	6.48	-7.597	-12.65	-17.01	1.7844265619369998e-06
1129124	10	100	9.937999999999999	6.48	-7.597	-12.4	-18.77	4.623065245932e-07
1129136	10	100	9.937999999999999	6.48	-7.597	-12.4	-18.53	5.558058223093999e-07
1129148	10	100	9.937999999999999	6.48	-7.597	-12.4	-18.28	6.733606154830999e-07
1129160	10	100	9.937999999999999	6.48	-7.597	-12.4	-18.03	8.157751794554e-07
1129172	10	100	9.937999999999999	6.48	-7.597	-12.4	-17.77	9.959185007736e-07
1129184	10	100	9.937999999999999	6.48	-7.597	-12.4	-17.52	1.206539431797e-06
1129196	10	100	9.937999999999999	6.48	-7.597	-12.4	-17.26	1.472951465592e-06
1129208	10	100	9.937999999999999	6.48	-7.597	-12.4	-17.01	1.7844265619369998e-06
1129268	10	100	9.937999999999999	6.48	-7.597	-12.15	-18.77	4.623065245932e-07
1129280	10	100	9.937999999999999	6.48	-7.597	-12.15	-18.53	5.558058223093999e-07
1129292	10	100	9.937999999999999	6.48	-7.597	-12.15	-18.28	6.733606154830999e-07
1129304	10	100	9.937999999999999	6.48	-7.597	-12.15	-18.03	8.157751794554e-07
1129316	10	100	9.937999999999999	6.48	-7.597	-12.15	-17.77	9.959185007736e-07
1129328	10	100	9.937999999999999	6.48	-7.597	-12.15	-17.52	1.206539431797e-06
1129340	10	100	9.937999999999999	6.48	-7.597	-12.15	-17.26	1.472951465592e-06
1129352	10	100	9.937999999999999	6.48	-7.597	-12.15	-17.01	1.7844265619369998e-06
1129412	10	100	9.937999999999999	6.48	-7.597	-11.9	-18.77	4.623065245932e-07
1129424	10	100	9.937999999999999	6.48	-7.597	-11.9	-18.53	5.558058223093999e-07
1129436	10	100	9.937999999999999	6.48	-7.597	-11.9	-18.28	6.733606154830999e-07
1129448	10	100	9.937999999999999	6.48	-7.597	-11.9	-18.03	8.157751794554e-07
1129460	10	100	9.937999999999999	6.48	-7.597	-11.9	-17.77	9.959185007736e-07
1129472	10	100	9.937999999999999	6.48	-7.597	-11.9	-17.52	1.206539431797e-06
1129484	10	100	9.937999999999999	6.48	-7.597	-11.9	-17.26	1.472951465592e-06
1129496	10	100	9.937999999999999	6.48	-7.597	-11.9	-17.01	1.7844265619369998e-06
1129556	10	100	9.937999999999999	6.48	-7.597	-11.65	-18.77	4.623065245932e-07
1129568	10	100	9.937999999999999	6.48	-7.597	-11.65	-18.53	5.558058223093999e-07
1129580	10	100	9.937999999999999	6.48	-7.597	-11.65	-18.28	6.733606154830999e-07
1129592	10	100	9.937999999999999	6.48	-7.597	-11.65	-18.03	8.157751794554e-07
1129604	10	100	9.937999999999999	6.48	-7.597	-11.65	-17.77	9.959185007736e-07
1129616	10	100	9.937999999999999	6.48	-7.597	-11.65	-17.52	1.206539431797e-06
1129628	10	100	9.937999999999999	6.48	-7.597	-11.65	-17.26	1.472951465592e-06
1129640	10	100	9.937999999999999	6.48	-7.597	-11.65	-17.01	1.7844265619369998e-06
1129700	10	100	9.937999999999999	6.48	-7.597	-11.41	-18.77	4.623065245932e-07
1129712	10	100	9.937999999999999	6.48	-7.597	-11.41	-18.53	5.558058223093999e-07
1129724	10	100	9.937999999999999	6.48	-7.597	-11.41	-18.28	6.733606154830999e-07
1129736	10	100	9.937999999999999	6.48	-7.597	-11.41	-18.03	8.157751794554e-07
1129748	10	100	9.937999999999999	6.48	-7.597	-11.41	-17.77	9.959185007736e-07
1129760	10	100	9.937999999999999	6.48	-7.597	-11.41	-17.52	1.206539431797e-06
1129772	10	100	9.937999999999999	6.48	-7.597	-11.41	-17.26	1.472951465592e-06
1129784	10	100	9.937999999999999	6.48	-7.597	-11.41	-17.01	1.7844265619369998e-06
1129844	10	100	9.937999999999999	6.48	-7.597	-11.16	-18.77	4.623065245932e-07
1129856	10	100	9.937999999999999	6.48	-7.597	-11.16	-18.53	5.558058223093999e-07
