	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1244060	10	100	9.937999999999999	7.4	-6.18	-10.91	-18.28	1.226139417916e-06
1244372	10	100	10.06	5.4	-8.72	-13.39	-17.77	1.190186573842e-06
1244516	10	100	10.06	5.4	-8.72	-13.13	-17.77	1.19018657384e-06
1244588	10	100	10.06	5.4	-8.72	-13.13	-16.25	1.1771765965799998e-06
1244660	10	100	10.06	5.4	-8.72	-12.9	-17.77	1.190186573841e-06
1244804	10	100	10.06	5.4	-8.72	-12.65	-17.77	1.190186573841e-06
1244948	10	100	10.06	5.4	-8.72	-12.4	-17.77	1.190186573841e-06
1245092	10	100	10.06	5.4	-8.72	-12.15	-17.77	1.190186573841e-06
1245236	10	100	10.06	5.4	-8.72	-11.9	-17.77	1.190186573841e-06
1245380	10	100	10.06	5.4	-8.72	-11.65	-17.77	1.190186573841e-06
1245524	10	100	10.06	5.4	-8.72	-11.41	-17.77	1.190186573841e-06
1245668	10	100	10.06	5.4	-8.72	-11.16	-17.77	1.190186573841e-06
1245812	10	100	10.06	5.4	-8.72	-10.91	-17.77	1.190186573841e-06
1246100	10	100	10.06	5.4	-8.49	-13.39	-17.77	1.190449668877e-06
1246244	10	100	10.06	5.4	-8.49	-13.13	-17.77	1.190449668877e-06
1246316	10	100	10.06	5.4	-8.49	-13.13	-16.25	1.17873825125e-06
1246388	10	100	10.06	5.4	-8.49	-12.9	-17.77	1.190449668878e-06
1246532	10	100	10.06	5.4	-8.49	-12.65	-17.77	1.190449668878e-06
1246676	10	100	10.06	5.4	-8.49	-12.4	-17.77	1.190449668878e-06
1246820	10	100	10.06	5.4	-8.49	-12.15	-17.77	1.190449668878e-06
1246964	10	100	10.06	5.4	-8.49	-11.9	-17.77	1.190449668878e-06
1247108	10	100	10.06	5.4	-8.49	-11.65	-17.77	1.190449668878e-06
1247252	10	100	10.06	5.4	-8.49	-11.41	-17.77	1.190449668878e-06
1247396	10	100	10.06	5.4	-8.49	-11.16	-17.77	1.190449668878e-06
1247540	10	100	10.06	5.4	-8.49	-10.91	-17.77	1.190449668878e-06
1247828	10	100	10.06	5.4	-8.26	-13.39	-17.77	1.1908964683379998e-06
1247972	10	100	10.06	5.4	-8.26	-13.13	-17.77	1.1908964683379998e-06
1248044	10	100	10.06	5.4	-8.26	-13.13	-16.25	1.1813903214129999e-06
1248116	10	100	10.06	5.4	-8.26	-12.9	-17.77	1.1908964683370001e-06
1248260	10	100	10.06	5.4	-8.26	-12.65	-17.77	1.1908964683370001e-06
1248404	10	100	10.06	5.4	-8.26	-12.4	-17.77	1.1908964683370001e-06
1248548	10	100	10.06	5.4	-8.26	-12.15	-17.77	1.1908964683370001e-06
1248692	10	100	10.06	5.4	-8.26	-11.9	-17.77	1.1908964683370001e-06
1248836	10	100	10.06	5.4	-8.26	-11.65	-17.77	1.1908964683370001e-06
1248980	10	100	10.06	5.4	-8.26	-11.41	-17.77	1.1908964683370001e-06
1249124	10	100	10.06	5.4	-8.26	-11.16	-17.77	1.1908964683370001e-06
1249268	10	100	10.06	5.4	-8.26	-10.91	-17.77	1.1908964683370001e-06
1249484	10	100	10.06	5.4	-8.03	-13.64	-16.25	1.100638434251e-06
1249556	10	100	10.06	5.4	-8.03	-13.39	-17.77	1.191655242643e-06
1249700	10	100	10.06	5.4	-8.03	-13.13	-17.77	1.191655242644e-06
1249772	10	100	10.06	5.4	-8.03	-13.13	-16.25	1.185894182829e-06
1249844	10	100	10.06	5.4	-8.03	-12.9	-17.77	1.191655242643e-06
1249988	10	100	10.06	5.4	-8.03	-12.65	-17.77	1.191655242643e-06
1250132	10	100	10.06	5.4	-8.03	-12.4	-17.77	1.191655242643e-06
1250276	10	100	10.06	5.4	-8.03	-12.15	-17.77	1.191655242643e-06
1250420	10	100	10.06	5.4	-8.03	-11.9	-17.77	1.191655242643e-06
1250564	10	100	10.06	5.4	-8.03	-11.65	-17.77	1.191655242643e-06
1250708	10	100	10.06	5.4	-8.03	-11.41	-17.77	1.191655242643e-06
1250852	10	100	10.06	5.4	-8.03	-11.16	-17.77	1.191655242643e-06
1250996	10	100	10.06	5.4	-8.03	-10.91	-17.77	1.191655242643e-06
1251212	10	100	10.06	5.4	-7.8	-13.64	-16.25	1.180502511325e-06
1251284	10	100	10.06	5.4	-7.8	-13.39	-17.77	1.192943826172e-06
1251428	10	100	10.06	5.4	-7.8	-13.13	-17.77	1.192943826172e-06
1251500	10	100	10.06	5.4	-7.8	-13.13	-16.25	1.193542837168e-06
1251572	10	100	10.06	5.4	-7.8	-12.9	-17.77	1.192943826173e-06
1251716	10	100	10.06	5.4	-7.8	-12.65	-17.77	1.192943826173e-06
1251860	10	100	10.06	5.4	-7.8	-12.4	-17.77	1.192943826173e-06
1252004	10	100	10.06	5.4	-7.8	-12.15	-17.77	1.192943826173e-06
1252148	10	100	10.06	5.4	-7.8	-11.9	-17.77	1.192943826173e-06
1252292	10	100	10.06	5.4	-7.8	-11.65	-17.77	1.192943826173e-06
1252436	10	100	10.06	5.4	-7.8	-11.41	-17.77	1.192943826173e-06
1252580	10	100	10.06	5.4	-7.8	-11.16	-17.77	1.192943826173e-06
1252724	10	100	10.06	5.4	-7.8	-10.91	-17.77	1.192943826173e-06
1252940	10	100	10.06	5.4	-7.597	-13.64	-16.25	1.296247694565e-06
1253012	10	100	10.06	5.4	-7.597	-13.39	-17.77	1.194811339477e-06
1253156	10	100	10.06	5.4	-7.597	-13.13	-17.77	1.194811339477e-06
1253228	10	100	10.06	5.4	-7.597	-13.13	-16.25	1.20462785127e-06
1253300	10	100	10.06	5.4	-7.597	-12.9	-17.77	1.194811339478e-06
1253444	10	100	10.06	5.4	-7.597	-12.65	-17.77	1.194811339478e-06
1253588	10	100	10.06	5.4	-7.597	-12.4	-17.77	1.194811339478e-06
1253732	10	100	10.06	5.4	-7.597	-12.15	-17.77	1.194811339478e-06
1253876	10	100	10.06	5.4	-7.597	-11.9	-17.77	1.194811339478e-06
1254020	10	100	10.06	5.4	-7.597	-11.65	-17.77	1.194811339478e-06
1254164	10	100	10.06	5.4	-7.597	-11.41	-17.77	1.194811339478e-06
1254308	10	100	10.06	5.4	-7.597	-11.16	-17.77	1.194811339478e-06
1254452	10	100	10.06	5.4	-7.597	-10.91	-17.77	1.194811339478e-06
1254740	10	100	10.06	5.4	-7.33	-13.39	-17.77	1.199059006584e-06
1254884	10	100	10.06	5.4	-7.33	-13.13	-17.77	1.199059006584e-06
1254956	10	100	10.06	5.4	-7.33	-13.13	-16.25	1.229840773619e-06
1255028	10	100	10.06	5.4	-7.33	-12.9	-17.77	1.199059006583e-06
1255172	10	100	10.06	5.4	-7.33	-12.65	-17.77	1.199059006583e-06
1255316	10	100	10.06	5.4	-7.33	-12.4	-17.77	1.199059006583e-06
1255460	10	100	10.06	5.4	-7.33	-12.15	-17.77	1.199059006583e-06
1255604	10	100	10.06	5.4	-7.33	-11.9	-17.77	1.199059006583e-06
1255748	10	100	10.06	5.4	-7.33	-11.65	-17.77	1.199059006583e-06
1255892	10	100	10.06	5.4	-7.33	-11.41	-17.77	1.199059006583e-06
1256036	10	100	10.06	5.4	-7.33	-11.16	-17.77	1.199059006583e-06
1256180	10	100	10.06	5.4	-7.33	-10.91	-17.77	1.199059006583e-06
1256384	10	100	10.06	5.4	-7.1	-13.64	-16.5	1.116262833376e-06
1256468	10	100	10.06	5.4	-7.1	-13.39	-17.77	1.20551721686e-06
1256612	10	100	10.06	5.4	-7.1	-13.13	-17.77	1.205517216861e-06
1256684	10	100	10.06	5.4	-7.1	-13.13	-16.25	1.2681748662379998e-06
1256756	10	100	10.06	5.4	-7.1	-12.9	-17.77	1.205517216861e-06
1256900	10	100	10.06	5.4	-7.1	-12.65	-17.77	1.205517216861e-06
1257044	10	100	10.06	5.4	-7.1	-12.4	-17.77	1.205517216861e-06
1257188	10	100	10.06	5.4	-7.1	-12.15	-17.77	1.205517216861e-06
1257332	10	100	10.06	5.4	-7.1	-11.9	-17.77	1.205517216861e-06
1257476	10	100	10.06	5.4	-7.1	-11.65	-17.77	1.205517216861e-06
1257620	10	100	10.06	5.4	-7.1	-11.41	-17.77	1.205517216861e-06
1257764	10	100	10.06	5.4	-7.1	-11.16	-17.77	1.205517216861e-06
1257908	10	100	10.06	5.4	-7.1	-10.91	-17.77	1.205517216861e-06
1258196	10	100	10.06	5.4	-6.87	-13.39	-17.77	1.216484822783e-06
1258220	10	100	10.06	5.4	-6.87	-13.39	-17.26	1.092487246357e-06
1258340	10	100	10.06	5.4	-6.87	-13.13	-17.77	1.216484822783e-06
1258412	10	100	10.06	5.4	-6.87	-13.13	-16.25	1.333275515749e-06
1258484	10	100	10.06	5.4	-6.87	-12.9	-17.77	1.216484822784e-06
1258628	10	100	10.06	5.4	-6.87	-12.65	-17.77	1.216484822784e-06
1258772	10	100	10.06	5.4	-6.87	-12.4	-17.77	1.216484822784e-06
1258916	10	100	10.06	5.4	-6.87	-12.15	-17.77	1.216484822784e-06
1259060	10	100	10.06	5.4	-6.87	-11.9	-17.77	1.216484822784e-06
1259204	10	100	10.06	5.4	-6.87	-11.65	-17.77	1.216484822784e-06
1259348	10	100	10.06	5.4	-6.87	-11.41	-17.77	1.216484822784e-06
1259492	10	100	10.06	5.4	-6.87	-11.16	-17.77	1.216484822784e-06
1259636	10	100	10.06	5.4	-6.87	-10.91	-17.77	1.216484822784e-06
1259828	10	100	10.06	5.4	-6.64	-13.64	-16.76	1.204662885798e-06
1259924	10	100	10.06	5.4	-6.64	-13.39	-17.77	1.2351104648780001e-06
1259948	10	100	10.06	5.4	-6.64	-13.39	-17.26	1.128336445661e-06
1259996	10	100	10.06	5.4	-6.64	-13.39	-16.25	1.301539210689e-06
1260068	10	100	10.06	5.4	-6.64	-13.13	-17.77	1.235110464877e-06
1260212	10	100	10.06	5.4	-6.64	-12.9	-17.77	1.235110464876e-06
1260356	10	100	10.06	5.4	-6.64	-12.65	-17.77	1.235110464876e-06
1260500	10	100	10.06	5.4	-6.64	-12.4	-17.77	1.235110464876e-06
1260644	10	100	10.06	5.4	-6.64	-12.15	-17.77	1.235110464876e-06
1260788	10	100	10.06	5.4	-6.64	-11.9	-17.77	1.235110464876e-06
1260932	10	100	10.06	5.4	-6.64	-11.65	-17.77	1.235110464876e-06
1261076	10	100	10.06	5.4	-6.64	-11.41	-17.77	1.235110464876e-06
1261220	10	100	10.06	5.4	-6.64	-11.16	-17.77	1.235110464876e-06
1261364	10	100	10.06	5.4	-6.64	-10.91	-17.77	1.235110464876e-06
1261652	10	100	10.06	5.4	-6.41	-13.39	-17.77	1.266741271093e-06
1261676	10	100	10.06	5.4	-6.41	-13.39	-17.26	1.1892171374020001e-06
1261712	10	100	10.06	5.4	-6.41	-13.39	-16.5	1.202529616934e-06
1261796	10	100	10.06	5.4	-6.41	-13.13	-17.77	1.266741271093e-06
1261940	10	100	10.06	5.4	-6.41	-12.9	-17.77	1.266741271093e-06
1262084	10	100	10.06	5.4	-6.41	-12.65	-17.77	1.266741271093e-06
1262228	10	100	10.06	5.4	-6.41	-12.4	-17.77	1.266741271093e-06
1262372	10	100	10.06	5.4	-6.41	-12.15	-17.77	1.266741271093e-06
1262516	10	100	10.06	5.4	-6.41	-11.9	-17.77	1.266741271093e-06
1262660	10	100	10.06	5.4	-6.41	-11.65	-17.77	1.266741271093e-06
1262804	10	100	10.06	5.4	-6.41	-11.41	-17.77	1.266741271093e-06
1262948	10	100	10.06	5.4	-6.41	-11.16	-17.77	1.266741271093e-06
1263092	10	100	10.06	5.4	-6.41	-10.91	-17.77	1.266741271093e-06
1263380	10	100	10.06	5.4	-6.18	-13.39	-17.77	1.320457878623e-06
1263404	10	100	10.06	5.4	-6.18	-13.39	-17.26	1.292607433517e-06
1263428	10	100	10.06	5.4	-6.18	-13.39	-16.76	1.2097858893200002e-06
1263524	10	100	10.06	5.4	-6.18	-13.13	-17.77	1.320457878623e-06
1263668	10	100	10.06	5.4	-6.18	-12.9	-17.77	1.320457878623e-06
1263812	10	100	10.06	5.4	-6.18	-12.65	-17.77	1.320457878623e-06
1263956	10	100	10.06	5.4	-6.18	-12.4	-17.77	1.320457878623e-06
1264100	10	100	10.06	5.4	-6.18	-12.15	-17.77	1.320457878623e-06
1264244	10	100	10.06	5.4	-6.18	-11.9	-17.77	1.320457878623e-06
1264388	10	100	10.06	5.4	-6.18	-11.65	-17.77	1.320457878623e-06
1264532	10	100	10.06	5.4	-6.18	-11.41	-17.77	1.320457878623e-06
1264676	10	100	10.06	5.4	-6.18	-11.16	-17.77	1.320457878623e-06
1264820	10	100	10.06	5.4	-6.18	-10.91	-17.77	1.320457878623e-06
1265108	10	100	10.06	5.58	-8.72	-13.39	-17.77	1.194225768326e-06
1265252	10	100	10.06	5.58	-8.72	-13.13	-17.77	1.194225768326e-06
1265324	10	100	10.06	5.58	-8.72	-13.13	-16.25	1.186697054517e-06
1265396	10	100	10.06	5.58	-8.72	-12.9	-17.77	1.194225768328e-06
1265540	10	100	10.06	5.58	-8.72	-12.65	-17.77	1.194225768328e-06
1265684	10	100	10.06	5.58	-8.72	-12.4	-17.77	1.194225768328e-06
1265828	10	100	10.06	5.58	-8.72	-12.15	-17.77	1.194225768328e-06
1265972	10	100	10.06	5.58	-8.72	-11.9	-17.77	1.194225768328e-06
1266116	10	100	10.06	5.58	-8.72	-11.65	-17.77	1.194225768328e-06
1266260	10	100	10.06	5.58	-8.72	-11.41	-17.77	1.194225768328e-06
1266404	10	100	10.06	5.58	-8.72	-11.16	-17.77	1.194225768328e-06
1266548	10	100	10.06	5.58	-8.72	-10.91	-17.77	1.194225768328e-06
1266836	10	100	10.06	5.58	-8.49	-13.39	-17.77	1.194488863416e-06
1266980	10	100	10.06	5.58	-8.49	-13.13	-17.77	1.194488863417e-06
1267052	10	100	10.06	5.58	-8.49	-13.13	-16.25	1.188258709183e-06
1267124	10	100	10.06	5.58	-8.49	-12.9	-17.77	1.194488863417e-06
1267268	10	100	10.06	5.58	-8.49	-12.65	-17.77	1.194488863417e-06
1267412	10	100	10.06	5.58	-8.49	-12.4	-17.77	1.194488863417e-06
1267556	10	100	10.06	5.58	-8.49	-12.15	-17.77	1.194488863417e-06
1267700	10	100	10.06	5.58	-8.49	-11.9	-17.77	1.194488863417e-06
1267844	10	100	10.06	5.58	-8.49	-11.65	-17.77	1.194488863417e-06
1267988	10	100	10.06	5.58	-8.49	-11.41	-17.77	1.194488863417e-06
1268132	10	100	10.06	5.58	-8.49	-11.16	-17.77	1.194488863417e-06
1268276	10	100	10.06	5.58	-8.49	-10.91	-17.77	1.194488863417e-06
1268564	10	100	10.06	5.58	-8.26	-13.39	-17.77	1.194935662967e-06
1268708	10	100	10.06	5.58	-8.26	-13.13	-17.77	1.194935662967e-06
1268780	10	100	10.06	5.58	-8.26	-13.13	-16.25	1.190910779341e-06
1268852	10	100	10.06	5.58	-8.26	-12.9	-17.77	1.194935662967e-06
1268996	10	100	10.06	5.58	-8.26	-12.65	-17.77	1.194935662967e-06
1269140	10	100	10.06	5.58	-8.26	-12.4	-17.77	1.194935662967e-06
1269284	10	100	10.06	5.58	-8.26	-12.15	-17.77	1.194935662967e-06
1269428	10	100	10.06	5.58	-8.26	-11.9	-17.77	1.194935662967e-06
1269572	10	100	10.06	5.58	-8.26	-11.65	-17.77	1.194935662967e-06
1269716	10	100	10.06	5.58	-8.26	-11.41	-17.77	1.194935662967e-06
1269860	10	100	10.06	5.58	-8.26	-11.16	-17.77	1.194935662967e-06
1270004	10	100	10.06	5.58	-8.26	-10.91	-17.77	1.194935662967e-06
1270220	10	100	10.06	5.58	-8.03	-13.64	-16.25	1.103581192712e-06
1270292	10	100	10.06	5.58	-8.03	-13.39	-17.77	1.195694437426e-06
1270436	10	100	10.06	5.58	-8.03	-13.13	-17.77	1.195694437426e-06
1270508	10	100	10.06	5.58	-8.03	-13.13	-16.25	1.195414640748e-06
1270580	10	100	10.06	5.58	-8.03	-12.9	-17.77	1.195694437426e-06
1270724	10	100	10.06	5.58	-8.03	-12.65	-17.77	1.195694437426e-06
1270868	10	100	10.06	5.58	-8.03	-12.4	-17.77	1.195694437426e-06
1271012	10	100	10.06	5.58	-8.03	-12.15	-17.77	1.195694437426e-06
1271156	10	100	10.06	5.58	-8.03	-11.9	-17.77	1.195694437426e-06
1271300	10	100	10.06	5.58	-8.03	-11.65	-17.77	1.195694437426e-06
1271444	10	100	10.06	5.58	-8.03	-11.41	-17.77	1.195694437426e-06
1271588	10	100	10.06	5.58	-8.03	-11.16	-17.77	1.195694437426e-06
1271732	10	100	10.06	5.58	-8.03	-10.91	-17.77	1.195694437426e-06
1271948	10	100	10.06	5.58	-7.8	-13.64	-16.25	1.183445269735e-06
1272020	10	100	10.06	5.58	-7.8	-13.39	-17.77	1.196983021215e-06
1272164	10	100	10.06	5.58	-7.8	-13.13	-17.77	1.196983021215e-06
1272236	10	100	10.06	5.58	-7.8	-13.13	-16.25	1.20306329507e-06
1272308	10	100	10.06	5.58	-7.8	-12.9	-17.77	1.196983021215e-06
1272452	10	100	10.06	5.58	-7.8	-12.65	-17.77	1.196983021215e-06
1272596	10	100	10.06	5.58	-7.8	-12.4	-17.77	1.196983021215e-06
1272740	10	100	10.06	5.58	-7.8	-12.15	-17.77	1.196983021215e-06
1272884	10	100	10.06	5.58	-7.8	-11.9	-17.77	1.196983021215e-06
1273028	10	100	10.06	5.58	-7.8	-11.65	-17.77	1.196983021215e-06
1273172	10	100	10.06	5.58	-7.8	-11.41	-17.77	1.196983021215e-06
1273316	10	100	10.06	5.58	-7.8	-11.16	-17.77	1.196983021215e-06
1273460	10	100	10.06	5.58	-7.8	-10.91	-17.77	1.196983021215e-06
1273676	10	100	10.06	5.58	-7.597	-13.64	-16.25	1.299190452903e-06
1273748	10	100	10.06	5.58	-7.597	-13.39	-17.77	1.1988505348969998e-06
1273892	10	100	10.06	5.58	-7.597	-13.13	-17.77	1.1988505348969998e-06
1273964	10	100	10.06	5.58	-7.597	-13.13	-16.25	1.21414830915e-06
1274036	10	100	10.06	5.58	-7.597	-12.9	-17.77	1.19885053495e-06
1274180	10	100	10.06	5.58	-7.597	-12.65	-17.77	1.19885053495e-06
1274324	10	100	10.06	5.58	-7.597	-12.4	-17.77	1.19885053495e-06
1274468	10	100	10.06	5.58	-7.597	-12.15	-17.77	1.19885053495e-06
1274612	10	100	10.06	5.58	-7.597	-11.9	-17.77	1.19885053495e-06
1274756	10	100	10.06	5.58	-7.597	-11.65	-17.77	1.19885053495e-06
1274900	10	100	10.06	5.58	-7.597	-11.41	-17.77	1.19885053495e-06
1275044	10	100	10.06	5.58	-7.597	-11.16	-17.77	1.19885053495e-06
1275188	10	100	10.06	5.58	-7.597	-10.91	-17.77	1.19885053495e-06
1275476	10	100	10.06	5.58	-7.33	-13.39	-17.77	1.203098202862e-06
1275620	10	100	10.06	5.58	-7.33	-13.13	-17.77	1.203098202862e-06
1275692	10	100	10.06	5.58	-7.33	-13.13	-16.25	1.239361231446e-06
1275764	10	100	10.06	5.58	-7.33	-12.9	-17.77	1.203098202862e-06
1275908	10	100	10.06	5.58	-7.33	-12.65	-17.77	1.203098202862e-06
1276052	10	100	10.06	5.58	-7.33	-12.4	-17.77	1.203098202862e-06
1276196	10	100	10.06	5.58	-7.33	-12.15	-17.77	1.203098202862e-06
1276340	10	100	10.06	5.58	-7.33	-11.9	-17.77	1.203098202862e-06
1276484	10	100	10.06	5.58	-7.33	-11.65	-17.77	1.203098202862e-06
1276628	10	100	10.06	5.58	-7.33	-11.41	-17.77	1.203098202862e-06
1276772	10	100	10.06	5.58	-7.33	-11.16	-17.77	1.203098202862e-06
1276916	10	100	10.06	5.58	-7.33	-10.91	-17.77	1.203098202862e-06
1277120	10	100	10.06	5.58	-7.1	-13.64	-16.5	1.119205576332e-06
1277204	10	100	10.06	5.58	-7.1	-13.39	-17.77	1.209556414443e-06
1277348	10	100	10.06	5.58	-7.1	-13.13	-17.77	1.209556414443e-06
1277420	10	100	10.06	5.58	-7.1	-13.13	-16.25	1.277695323987e-06
1277492	10	100	10.06	5.58	-7.1	-12.9	-17.77	1.209556414443e-06
1277636	10	100	10.06	5.58	-7.1	-12.65	-17.77	1.209556414443e-06
1277780	10	100	10.06	5.58	-7.1	-12.4	-17.77	1.209556414443e-06
1277924	10	100	10.06	5.58	-7.1	-12.15	-17.77	1.209556414443e-06
1278068	10	100	10.06	5.58	-7.1	-11.9	-17.77	1.209556414443e-06
1278212	10	100	10.06	5.58	-7.1	-11.65	-17.77	1.209556414443e-06
1278356	10	100	10.06	5.58	-7.1	-11.41	-17.77	1.209556414443e-06
1278500	10	100	10.06	5.58	-7.1	-11.16	-17.77	1.209556414443e-06
1278644	10	100	10.06	5.58	-7.1	-10.91	-17.77	1.209556414443e-06
1278932	10	100	10.06	5.58	-6.87	-13.39	-17.77	1.220524022583e-06
1278956	10	100	10.06	5.58	-6.87	-13.39	-17.26	1.0977182521629999e-06
1279076	10	100	10.06	5.58	-6.87	-13.13	-17.77	1.220524022583e-06
1279148	10	100	10.06	5.58	-6.87	-13.13	-16.25	1.342795973364e-06
1279220	10	100	10.06	5.58	-6.87	-12.9	-17.77	1.220524022583e-06
1279364	10	100	10.06	5.58	-6.87	-12.65	-17.77	1.220524022583e-06
1279508	10	100	10.06	5.58	-6.87	-12.4	-17.77	1.220524022583e-06
1279652	10	100	10.06	5.58	-6.87	-12.15	-17.77	1.220524022583e-06
1279796	10	100	10.06	5.58	-6.87	-11.9	-17.77	1.220524022583e-06
1279940	10	100	10.06	5.58	-6.87	-11.65	-17.77	1.220524022583e-06
1280084	10	100	10.06	5.58	-6.87	-11.41	-17.77	1.220524022583e-06
1280228	10	100	10.06	5.58	-6.87	-11.16	-17.77	1.220524022583e-06
1280372	10	100	10.06	5.58	-6.87	-10.91	-17.77	1.220524022583e-06
1280564	10	100	10.06	5.58	-6.64	-13.64	-16.76	1.207605599983e-06
1280660	10	100	10.06	5.58	-6.64	-13.39	-17.77	1.23914966844e-06
1280684	10	100	10.06	5.58	-6.64	-13.39	-17.26	1.1335674514270001e-06
1280732	10	100	10.06	5.58	-6.64	-13.39	-16.25	1.306772095254e-06
1280804	10	100	10.06	5.58	-6.64	-13.13	-17.77	1.23914966844e-06
1280948	10	100	10.06	5.58	-6.64	-12.9	-17.77	1.239149668438e-06
1281092	10	100	10.06	5.58	-6.64	-12.65	-17.77	1.239149668438e-06
1281236	10	100	10.06	5.58	-6.64	-12.4	-17.77	1.239149668438e-06
1281380	10	100	10.06	5.58	-6.64	-12.15	-17.77	1.239149668438e-06
1281524	10	100	10.06	5.58	-6.64	-11.9	-17.77	1.239149668438e-06
1281668	10	100	10.06	5.58	-6.64	-11.65	-17.77	1.239149668438e-06
1281812	10	100	10.06	5.58	-6.64	-11.41	-17.77	1.239149668438e-06
1281956	10	100	10.06	5.58	-6.64	-11.16	-17.77	1.239149668438e-06
1282100	10	100	10.06	5.58	-6.64	-10.91	-17.77	1.239149668438e-06
1282388	10	100	10.06	5.58	-6.41	-13.39	-17.77	1.270780481047e-06
1282412	10	100	10.06	5.58	-6.41	-13.39	-17.26	1.194448143083e-06
1282448	10	100	10.06	5.58	-6.41	-13.39	-16.5	1.207762348046e-06
1282532	10	100	10.06	5.58	-6.41	-13.13	-17.77	1.270780481047e-06
1282676	10	100	10.06	5.58	-6.41	-12.9	-17.77	1.270780481047e-06
1282820	10	100	10.06	5.58	-6.41	-12.65	-17.77	1.270780481047e-06
1282964	10	100	10.06	5.58	-6.41	-12.4	-17.77	1.270780481047e-06
1283108	10	100	10.06	5.58	-6.41	-12.15	-17.77	1.270780481047e-06
1283252	10	100	10.06	5.58	-6.41	-11.9	-17.77	1.270780481047e-06
1283396	10	100	10.06	5.58	-6.41	-11.65	-17.77	1.270780481047e-06
1283540	10	100	10.06	5.58	-6.41	-11.41	-17.77	1.270780481047e-06
1283684	10	100	10.06	5.58	-6.41	-11.16	-17.77	1.270780481047e-06
1283828	10	100	10.06	5.58	-6.41	-10.91	-17.77	1.270780481047e-06
1284104	10	100	10.06	5.58	-6.18	-13.39	-18.03	1.08492402245e-06
1284116	10	100	10.06	5.58	-6.18	-13.39	-17.77	1.324497099429e-06
1284140	10	100	10.06	5.58	-6.18	-13.39	-17.26	1.297838439093e-06
1284164	10	100	10.06	5.58	-6.18	-13.39	-16.76	1.215018331044e-06
1284248	10	100	10.06	5.58	-6.18	-13.13	-18.03	1.08492402245e-06
1284260	10	100	10.06	5.58	-6.18	-13.13	-17.77	1.324497099431e-06
1284392	10	100	10.06	5.58	-6.18	-12.9	-18.03	1.08492402245e-06
1284404	10	100	10.06	5.58	-6.18	-12.9	-17.77	1.324497099429e-06
1284536	10	100	10.06	5.58	-6.18	-12.65	-18.03	1.08492402245e-06
1284548	10	100	10.06	5.58	-6.18	-12.65	-17.77	1.324497099429e-06
1284680	10	100	10.06	5.58	-6.18	-12.4	-18.03	1.08492402245e-06
1284692	10	100	10.06	5.58	-6.18	-12.4	-17.77	1.324497099429e-06
1284824	10	100	10.06	5.58	-6.18	-12.15	-18.03	1.08492402245e-06
1284836	10	100	10.06	5.58	-6.18	-12.15	-17.77	1.324497099429e-06
1284968	10	100	10.06	5.58	-6.18	-11.9	-18.03	1.08492402245e-06
1284980	10	100	10.06	5.58	-6.18	-11.9	-17.77	1.324497099429e-06
1285112	10	100	10.06	5.58	-6.18	-11.65	-18.03	1.08492402245e-06
1285124	10	100	10.06	5.58	-6.18	-11.65	-17.77	1.324497099429e-06
1285256	10	100	10.06	5.58	-6.18	-11.41	-18.03	1.08492402245e-06
1285268	10	100	10.06	5.58	-6.18	-11.41	-17.77	1.324497099429e-06
1285400	10	100	10.06	5.58	-6.18	-11.16	-18.03	1.08492402245e-06
1285412	10	100	10.06	5.58	-6.18	-11.16	-17.77	1.324497099429e-06
1285544	10	100	10.06	5.58	-6.18	-10.91	-18.03	1.08492402245e-06
1285556	10	100	10.06	5.58	-6.18	-10.91	-17.77	1.324497099429e-06
1285844	10	100	10.06	5.76	-8.72	-13.39	-17.77	1.200339335763e-06
1285988	10	100	10.06	5.76	-8.72	-13.13	-17.77	1.200339335764e-06
1286060	10	100	10.06	5.76	-8.72	-13.13	-16.25	1.201106850718e-06
1286132	10	100	10.06	5.76	-8.72	-12.9	-17.77	1.200339335764e-06
1286276	10	100	10.06	5.76	-8.72	-12.65	-17.77	1.200339335764e-06
1286420	10	100	10.06	5.76	-8.72	-12.4	-17.77	1.200339335764e-06
1286564	10	100	10.06	5.76	-8.72	-12.15	-17.77	1.200339335764e-06
